situp_down,situp_down,-48.60279,-10.9637375,-2.6284018,-50.564175,-9.416433,-0.02006098,-50.579254,-9.140763,-0.028279206,-50.622856,-8.824527,-0.030572826,-50.573776,-8.45042,-8.276022,-50.588394,-7.4277015,-8.272479,-50.644993,-6.2805758,-8.269146,-49.350517,-3.4110475,15.875779,-49.87637,-0.3094507,-21.843798,-46.669754,-9.462814,4.336535,-46.927708,-7.950454,-6.670487,-38.862503,-4.9656434,34.268723,-41.09096,7.693577,-34.45323,-51.579475,-16.93562,52.350296,-54.532505,-10.799913,-50.147373,-66.25645,-9.265272,41.359432,-70.49781,-5.5348277,-26.728552,-70.85363,-4.019851,38.107746,-73.51061,-2.0121245,-29.429626,-70.58924,-1.4144548,39.655636,-72.74479,1.4084393,-29.685905,-68.67588,-2.8558156,40.351166,-71.53278,0.3634902,-26.315712,-0.25279516,-3.9030268,25.54132,0.2528078,3.9030268,-25.54132,23.748339,-19.4456,28.126509,26.082779,-9.403884,-23.917227,44.160408,0.16075361,44.039177,51.308662,12.256085,-6.9564238,47.21825,7.2486105,45.067142,54.42349,18.66918,-5.889719,54.520523,-6.367296,37.74331,62.747253,5.112647,-21.938309
situp_down,situp_down,-49.3662,-10.657655,3.0326042,-50.846474,-8.100774,5.1883893,-50.796722,-7.7827187,5.1752567,-50.773315,-7.3932343,5.1663213,-50.90988,-7.4932785,-2.4182732,-50.887894,-6.710459,-2.4079523,-50.882698,-5.8736277,-2.406665,-49.11055,-1.8719895,19.0399,-49.57421,-0.049198546,-15.510808,-47.406384,-9.609436,9.248471,-47.563274,-8.740634,-0.87487644,-38.47684,-3.8392727,37.949516,-41.496227,5.9144917,-29.589514,-49.032135,-22.79955,52.956097,-52.58956,-21.1109,-42.81004,-65.766815,-23.225704,39.2326,-68.88579,-19.422482,-23.79295,-69.094894,-20.786818,36.134445,-71.673805,-16.674889,-27.10381,-68.843254,-17.463484,37.329666,-71.09333,-12.703764,-27.545639,-67.468185,-18.190783,38.289497,-70.002014,-13.367692,-23.485395,-0.0795613,-4.2147093,23.234152,0.07957397,4.2147093,-23.234152,24.280674,-20.526283,24.348965,26.424587,-12.577563,-25.670618,45.591637,0.99680257,39.303345,51.756214,9.95446,-10.7689905,47.615276,6.5501966,40.3172,54.45779,18.061605,-9.59794,57.435566,-4.348371,34.088253,62.981564,7.911238,-22.102068
situp_down,situp_down,48.26552,-11.697197,10.023923,51.164234,-10.486893,4.2922506,51.420765,-9.959617,4.294008,51.639175,-9.514252,4.285525,50.750984,-10.589933,12.779562,50.71194,-10.178523,12.798116,50.670998,-9.743833,12.80404,51.4275,-4.017356,-11.164357,50.889214,-4.5210404,27.176846,46.81097,-9.374852,4.9747,46.21826,-9.676631,16.034159,43.171616,8.873273,-39.226788,36.46411,-1.2476928,54.131187,45.505764,-33.7289,-53.921486,37.055225,-26.99774,76.38985,53.954906,-69.32734,-28.824345,40.121754,-53.737514,76.84706,56.16645,-76.4175,-34.1921,44.57611,-55.570942,79.11865,57.925785,-75.028915,-26.318365,45.38212,-58.09459,74.00502,56.967216,-72.44615,-25.283587,43.90731,-57.746475,73.92751,0.43486357,3.8485825,-28.11922,-0.43487513,-3.8485825,28.11922,-18.273949,-44.915417,-33.878048,-17.010904,-44.38598,32.563557,-37.67665,0.258064,-13.393213,-35.23801,-5.133629,58.668415,-34.323997,11.342326,-10.107129,-33.173134,5.8312864,61.221016,-55.162388,5.49818,-8.029028,-48.451797,-0.22024776,59.35479
situp_down,situp_down,54.14688,-12.822491,5.564175,56.762527,-11.221117,-0.3630632,56.795986,-10.608183,-0.37814805,56.832386,-9.959992,-0.39309,56.771534,-11.322549,8.051952,56.80762,-10.79757,8.082252,56.856895,-10.198024,8.090899,56.030212,-2.9875908,-14.948544,56.216866,-4.0456314,22.732527,51.79207,-10.819235,1.1744629,51.67361,-10.973726,12.117217,43.989132,6.8553157,-39.861504,35.899864,-2.642102,51.833416,39.6397,-38.35255,-47.56411,27.432323,-37.22612,71.26488,38.7759,-81.24015,-33.858223,30.994293,-66.84351,66.64346,39.086185,-90.47202,-40.70716,31.792343,-73.45408,68.88203,41.13784,-90.860275,-33.21533,32.58428,-73.83277,62.10483,40.996197,-87.91033,-30.34286,32.04901,-72.62637,63.27774,0.41579664,5.048746,-26.638025,-0.4157838,-5.048746,26.638025,-23.353056,-44.73144,-32.7883,-21.294983,-46.921917,32.153625,-44.443314,2.4459171,-11.077418,-39.0647,-6.034986,59.338997,-44.689724,12.427547,-8.0731,-37.519974,4.0452967,62.104233,-60.46856,6.2819386,-8.185631,-52.58935,-3.8522143,59.75007
situp_down,situp_down,50.96795,-7.616565,-9.004765,53.374733,-4.9896493,-12.485125,53.503124,-3.897996,-12.486769,53.613834,-2.7948978,-12.49619,53.15717,-6.786301,-5.76229,53.137844,-6.9930925,-5.7752233,53.12329,-7.1875653,-5.7739773,52.772785,2.563702,-15.951005,52.12928,-3.1435173,14.177346,48.417683,-4.4925714,-9.655944,48.46701,-6.923601,-0.9988467,42.131485,11.294491,-29.606464,37.45202,-3.1418343,33.27354,34.962605,-14.816888,-33.764336,26.845158,-26.97756,3.8013701,39.273323,-15.649627,-0.7424241,37.49081,-15.671574,-48.236588,42.273163,-11.889941,-0.9596318,39.920025,-11.977643,-55.53996,41.327293,-9.834189,-1.4681807,40.995605,-8.892408,-51.64605,40.829926,-10.103539,0.118870825,39.984398,-9.543028,-48.73683,-0.0599658,4.929566,-20.919561,0.0599658,-4.9295826,20.919561,-27.1191,-16.891994,-33.46853,-24.192413,-24.865376,14.063157,-48.82659,6.4245872,-4.8858256,-45.355427,2.4375434,39.241077,-48.988472,12.642972,-2.0774608,-46.402256,9.711481,41.31832,-63.173515,10.589795,-11.704019,-57.237617,0.75027096,33.965706
situp_down,situp_down,50.014038,-7.46452,-13.762493,52.50047,-5.039661,-16.603704,52.616047,-4.0797195,-16.600819,52.75008,-3.0476587,-16.608784,52.368313,-6.6789627,-10.99404,52.38885,-6.850525,-11.002689,52.402718,-7.01306,-11.005381,52.146225,2.363186,-17.538652,51.56783,-2.8772416,7.719092,47.487087,-4.91281,-13.676553,47.347412,-7.26743,-6.446328,42.03028,9.8559,-27.760332,37.637222,-2.569663,22.875465,39.387318,-26.417574,-24.164658,34.54757,-32.308723,-5.9560657,42.25697,-20.986656,24.237251,42.58934,-16.46965,-51.622044,44.52704,-17.132273,25.692812,45.006504,-11.400786,-58.853798,43.576313,-13.618501,24.64423,45.099213,-8.879477,-54.249043,43.089493,-13.9686365,24.979187,44.03844,-9.74731,-51.824635,-0.08502907,5.6429687,-17.482704,0.08502907,-5.6429515,17.482704,-26.457,-20.544342,-38.00211,-22.386446,-34.0278,8.575342,-47.642166,5.881078,-6.3523254,-42.960922,-1.7714533,32.318123,-46.46253,12.281939,-3.032967,-43.116127,6.3514986,34.55735,-63.935436,10.887808,-9.560772,-56.74436,1.1971437,29.623005
situp_down,situp_down,51.25209,-15.194735,-39.37345,54.672516,-12.19953,-45.257996,54.750134,-11.057702,-45.261353,54.88166,-9.662329,-45.284756,54.87674,-12.780883,-38.60198,55.119854,-12.00869,-38.621155,55.469765,-11.0593,-38.641384,53.85167,0.9443608,-59.501404,54.85263,-0.2471468,-30.447716,47.70529,-10.69393,-43.201656,47.922825,-11.559011,-34.786793,35.40203,5.38938,-67.41241,42.543747,12.623316,-8.1614275,10.827482,-9.341221,-60.29248,27.176332,1.5628881,22.759142,0.3230223,-36.077488,-39.352024,23.137192,-14.09208,42.02232,-1.5341833,-42.24498,-43.31706,21.998451,-21.076046,44.15866,0.12848677,-44.321648,-44.412933,22.994648,-20.866182,38.581642,0.5958689,-42.508842,-39.023094,23.23948,-19.064508,40.009888,-4.0316725,-2.9827614,-16.719875,4.031678,2.9827492,16.719875,-25.473585,-32.89535,12.810084,-4.6543617,-18.741318,57.66818,-42.588142,-3.6216815,45.572124,-7.724849,-3.066513,92.65171,-45.117725,4.9733734,48.967216,-8.695176,2.0926354,96.50123,-47.84998,-19.813183,44.37044,-8.641408,-8.995843,101.80922
situp_down,situp_down,48.667324,-16.993868,-1.0806189,51.045006,-16.029179,-4.293247,51.259865,-15.459278,-4.282269,51.528843,-14.855048,-4.2770047,50.925148,-16.706787,4.31952,50.98503,-16.643663,4.311246,51.087368,-16.583248,4.2929025,51.562847,-8.6051855,-12.892265,50.61226,-12.18848,26.427263,47.375763,-13.884364,-4.1884313,47.14044,-14.760073,7.1107635,43.86932,5.009599,-31.94572,35.693806,-13.358837,47.885715,49.22065,-20.32397,-54.036694,37.930126,-37.82877,75.10241,64.1248,-23.975159,-45.971066,53.548103,-37.587257,85.57411,69.342606,-25.206882,-52.202267,58.78166,-36.3463,86.31558,69.23705,-23.015377,-52.119022,60.66974,-31.73702,87.45055,67.37531,-22.764917,-45.981964,57.86389,-34.362255,85.01818,1.6361399,8.083894,-24.064907,-1.6361399,-8.083918,24.064907,-17.889713,-4.3780546,-90.62859,-20.409758,-32.5328,0.4744756,-39.197613,9.884893,-47.958584,-37.138348,2.3947196,39.45325,-39.067795,14.324129,-43.576817,-37.3355,9.139531,43.10293,-51.936836,9.357006,-59.85637,-50.28978,5.4895477,36.289616
situp_down,situp_down,50.286274,-20.800575,-12.138585,52.745255,-17.432749,-14.129779,52.914852,-16.105982,-14.130601,53.065716,-14.676964,-14.1217575,52.600853,-18.976042,-5.4875884,52.64592,-18.890638,-5.498386,52.699,-18.828674,-5.494895,52.252872,-6.6167192,-16.210642,51.894306,-12.660165,23.285706,48.35737,-17.003246,-12.832713,48.19549,-19.044548,-1.4623462,42.958164,10.199525,-36.806213,36.874767,-15.367118,42.869503,38.288265,-13.604548,-86.176636,32.26307,-39.985153,33.261745,46.63453,-46.886093,-107.78425,44.24918,-56.83081,-20.16282,48.611115,-54.635006,-119.06707,48.56221,-63.44521,-27.960604,50.857117,-55.03248,-114.47809,49.489384,-61.440903,-30.869278,49.91686,-52.729828,-106.04273,48.409966,-58.190697,-23.612427,1.8645557,9.445838,-21.303627,-1.8645557,-9.445838,21.303627,-12.178861,-4.2738523,-125.54642,-20.636044,-32.531433,-46.22842,-36.876865,13.2513,-82.83942,-36.44722,3.5919785,-11.923543,-37.957104,21.141272,-78.81593,-37.697975,11.870632,-8.743758,-51.109196,9.30185,-105.906105,-51.308678,3.88879,-26.960697
situp_down,situp_down,40.925995,-35.0895,76.192986,43.43981,-31.210842,76.28103,43.89085,-29.758995,76.29994,44.316357,-28.49459,76.278076,42.361115,-32.772495,82.422905,41.69563,-32.5668,82.42915,41.24719,-32.430576,82.41233,44.953217,-21.789604,80.943665,39.784195,-28.33321,109.23371,39.935345,-31.84658,78.361565,38.573227,-33.217724,86.46253,45.048496,-10.1196,73.5981,26.112974,-26.43235,120.50325,59.680153,-29.843012,91.28473,20.878578,-46.25884,154.20366,58.485786,-23.073278,155.61255,41.41982,-31.033907,191.71565,59.14647,-22.509764,163.87866,44.525043,-26.679125,197.52011,56.912136,-19.249775,162.51665,45.364754,-24.311247,200.88625,56.795727,-20.482119,156.97556,45.405525,-25.644217,193.7496,6.8607817,7.1997986,-18.67788,-6.8607817,-7.1997986,18.67788,-10.110431,24.22711,-131.64926,-44.65148,11.772578,9.70169,-35.501328,70.34531,-198.30354,-86.36014,30.344414,3.9650776,-40.496536,82.46666,-204.36649,-87.27601,39.58135,1.6367791,-42.22973,78.44951,-236.71664,-93.48229,-0.3444086,-23.271387
situp_down,situp_down,39.971962,-38.336056,77.0845,42.17587,-36.613148,77.686615,42.663616,-35.590153,77.71679,43.069614,-34.41467,77.70814,41.056267,-37.939312,84.75899,40.727486,-37.92138,84.77932,40.294994,-37.823685,84.78937,43.94143,-27.122837,84.485985,39.247063,-33.166096,116.44237,38.993526,-35.01809,79.78016,37.804066,-36.341415,89.02403,45.78553,-7.850842,82.00392,26.959663,-25.437864,127.47125,58.13093,-17.410055,96.14229,24.293304,-43.399128,170.58939,64.23778,-27.359884,162.89876,39.134796,-33.02419,209.31656,66.657906,-31.701649,171.52478,42.59306,-30.474016,217.61644,66.337135,-30.80164,171.77213,43.16994,-27.801014,220.13939,64.256355,-28.204012,164.72623,42.94769,-28.209288,211.46677,6.458129,7.539925,-17.435818,-6.458129,-7.5399423,17.435818,-9.643261,23.491468,-147.66612,-43.47847,11.023755,9.403938,-32.168423,70.25794,-222.34514,-80.88436,28.980732,0.66678816,-37.19709,75.20403,-229.73802,-81.483475,38.288254,-2.4608667,-33.17793,84.84414,-266.96643,-85.80596,12.238507,-28.478905
situp_down,situp_down,-48.951366,-10.063593,-13.850349,-50.821598,-9.546572,-10.632551,-50.77559,-9.645375,-10.638586,-50.733643,-9.7766485,-10.653895,-51.10885,-7.811685,-15.38127,-51.286358,-6.6174755,-15.375622,-51.459576,-5.4732184,-15.366954,-49.771015,-5.6741705,7.6103067,-50.620586,-0.4917369,-14.688316,-46.625984,-8.946386,-6.6670856,-46.97935,-7.042143,-13.228517,-38.108322,-5.971048,18.996296,-41.864567,8.053451,-21.28338,-51.304817,-19.513147,29.63419,-58.737988,3.5173054,-35.611134,-68.39134,-11.082591,24.741943,-74.89125,-3.3355646,-23.810165,-71.94344,-9.510849,23.423927,-79.4593,-4.033066,-24.69747,-71.972664,-8.590536,25.05643,-79.68403,-3.3165917,-21.928328,-71.114685,-8.628868,24.36024,-77.633675,-3.251854,-22.608778,0.49542826,-6.378241,12.018744,-0.49542826,6.3782306,-12.018744,17.421398,-27.017387,-4.7142215,21.268623,16.807804,-33.84921,32.012306,4.2578726,12.936383,34.14488,15.937157,15.38833,31.956535,11.041758,14.989662,33.345676,17.782368,20.668476,45.506393,8.496593,12.111597,47.306297,12.918188,18.341354
situp_down,situp_down,-47.630398,-12.726442,-2.7556121,-49.834476,-12.2401495,0.3637629,-49.71959,-12.321323,0.36318964,-49.60031,-12.467437,0.34915012,-50.429077,-10.825927,-6.1484194,-50.704796,-9.893973,-6.1395416,-50.92594,-9.032549,-6.131405,-48.606293,-8.394469,16.758629,-50.056286,-3.8775415,-12.907311,-45.40476,-11.506956,4.036116,-46.028328,-9.88023,-4.7160034,-37.35653,-7.2707148,29.449594,-42.64347,7.232984,-27.192398,-49.251945,-25.780964,47.50255,-57.669544,-5.4656625,-47.12696,-64.78766,-34.204742,37.98862,-75.95294,-20.76214,-41.12504,-69.10975,-36.115578,36.865925,-80.31958,-23.67712,-45.459427,-70.9869,-34.85427,33.326065,-80.9662,-24.168232,-40.794685,-69.59796,-33.31941,35.322098,-79.52413,-23.581667,-39.36222,0.7870343,-7.342901,14.175621,-0.7870446,7.3428907,-14.175621,19.451595,-29.233372,-7.740414,22.841208,15.896517,-40.153515,33.672325,4.006998,24.313505,37.613876,17.207596,8.892889,33.11727,11.29753,27.601963,36.67167,20.671318,13.717681,47.667904,9.420568,21.838997,51.931973,15.005362,5.848189
situp_down,situp_down,-44.26159,-17.30257,-11.44308,-46.889107,-17.503479,-8.527469,-46.929356,-17.52147,-8.522213,-47.001926,-17.512056,-8.520421,-47.284313,-15.879286,-15.455898,-47.57672,-14.861965,-15.44652,-47.918747,-13.803177,-15.427014,-47.731205,-11.775104,12.01192,-48.814396,-7.0202627,-20.556778,-42.199944,-14.49906,-3.0960991,-42.59139,-12.763932,-12.632155,-37.45337,-2.4433296,29.501421,-42.368706,7.7759266,-21.233921,-52.23098,-10.737211,51.998966,-65.24372,4.6389637,-26.643013,-58.914715,-5.0505414,62.389027,-60.34017,2.3692544,18.711966,-61.705296,-2.2757123,61.004036,-61.311573,3.0745127,20.558924,-60.04845,-0.7880046,63.13217,-56.660046,1.4232755,23.723871,-58.79721,-0.7352353,61.979885,-55.902924,1.2627378,20.7033,0.585646,-4.9741793,18.609783,-0.585646,4.9741793,-18.609783,29.64593,-7.544992,6.6399617,29.307226,-1.6859499,-21.247679,59.27621,1.1642408,-1.927138,60.506123,4.1334248,-27.699556,64.82221,6.641053,-3.6085303,66.07345,10.751914,-29.108837,70.497665,-17.676357,-16.71055,71.90649,-15.524517,-46.63581
situp_down,situp_down,45.312523,-29.18164,1.7856104,47.611694,-27.259535,4.24968,47.754818,-25.302242,4.293742,47.81875,-23.203983,4.305033,46.913605,-30.977827,6.782774,46.57031,-31.886185,6.8005705,46.209484,-32.73893,6.823164,46.31396,-17.222366,22.529997,44.483032,-31.119957,32.581383,43.487457,-24.326023,8.419771,42.64988,-29.215899,11.293599,37.248775,-8.119021,23.465357,32.360336,-31.30906,67.09185,54.0606,-15.883907,74.91504,45.98677,-45.44109,126.35538,49.871365,-13.898023,157.42554,47.24147,-29.769278,175.5911,48.80262,-15.082617,169.0844,48.78563,-24.16424,184.34422,47.166737,-12.907221,165.74496,48.098404,-26.366007,187.43869,47.84107,-14.197442,158.15193,48.474483,-27.51771,176.75757,3.4018312,8.7250185,-12.495994,-3.4018312,-8.725039,12.495994,-19.068106,25.804483,-68.986595,-32.2028,-25.350704,-39.105152,-48.590164,33.572495,-36.226524,-49.930965,15.999368,-10.52981,-49.676895,35.215084,-33.903755,-51.273674,21.389654,-8.642132,-61.91982,34.37685,-59.40231,-63.927643,21.607471,-30.709934
situp_down,situp_down,48.889732,-16.255083,-4.851634,51.998512,-13.003956,-8.129258,52.118565,-11.785509,-8.148013,52.218807,-10.472548,-8.172579,51.85793,-14.061342,-0.23387769,51.88673,-13.696879,-0.24510813,51.938904,-13.31764,-0.26458108,50.98706,-2.524812,-13.489183,50.75711,-7.4624577,21.950764,46.526527,-12.9670725,-6.142965,46.51292,-14.419161,4.174705,41.302685,11.619357,-30.426157,38.421543,-4.982485,42.193382,58.919567,20.785925,-81.9946,48.081566,-11.193727,103.657,80.31543,23.319878,-109.38823,58.53228,-14.808406,148.65845,85.787704,24.704348,-115.62195,60.608055,-15.031979,156.8727,86.30398,23.575932,-115.84225,61.22087,-13.449629,154.06143,84.613556,22.242529,-110.17416,60.378254,-12.663889,148.06259,0.5017031,6.609674,-21.71686,-0.5017031,-6.60969,21.71686,-27.05867,4.1900053,-40.695034,-27.341545,-3.8162253,0.68638337,-59.95446,6.534595,-50.709705,-58.031673,1.77722,-0.89895475,-65.109604,14.337967,-52.3027,-62.690468,8.965678,-2.8387403,-69.14282,-15.194079,-76.52269,-67.07144,-18.63755,-22.975159
situp_down,situp_down,49.97176,-18.227655,-8.110013,52.843178,-14.875025,-11.667807,52.91146,-13.7660265,-11.682012,52.954205,-12.573298,-11.702613,52.60779,-15.822763,-3.372743,52.533543,-15.467276,-3.384981,52.50169,-15.139747,-3.403047,51.519043,-4.7128396,-17.72404,51.353054,-8.849605,19.570074,47.614594,-14.9551525,-9.564653,47.515556,-16.363974,1.2760023,40.94523,11.038513,-33.981808,38.922817,-6.445524,39.82927,59.032143,18.520527,-86.81301,49.733345,-15.378702,102.53355,80.61394,24.417824,-115.85291,59.733765,-20.09232,149.67339,86.04443,25.625443,-122.636475,61.2638,-21.067034,157.91095,86.78122,24.773533,-123.5274,61.7905,-19.173285,155.17786,85.22321,23.555593,-116.996124,60.627777,-17.899967,149.08612,0.19883576,7.71873,-22.834757,-0.19883576,-7.71873,22.834757,-27.203444,3.5565946,-37.03772,-27.536366,-4.459707,5.308555,-59.480732,7.9859934,-43.33061,-58.49713,2.9287314,6.9002337,-63.88808,15.082797,-44.497635,-62.94604,10.778807,5.293842,-68.67911,-10.482903,-69.180244,-66.912605,-13.6357765,-15.524854
situp_down,situp_down,44.597126,12.655239,33.560215,46.54155,10.390456,34.636227,46.38479,9.577719,34.632553,46.332245,8.744071,34.61235,47.1914,11.5333605,28.531233,47.469475,11.372156,28.54355,47.878056,11.095702,28.514225,45.65202,4.5297575,42.696148,47.626762,6.757477,14.271905,42.351723,11.06221,37.704514,43.257893,12.299796,29.314083,35.62261,-5.090307,50.13661,44.328262,2.2869446,2.0924644,31.099281,-0.0015310347,86.29427,47.903366,13.346987,-14.709724,39.507927,15.895534,115.89402,48.011894,18.971739,2.182268,43.883625,16.673912,124.99193,48.568386,19.184834,3.2262654,43.734413,16.981445,120.672775,48.183754,18.507874,7.9548826,41.59506,19.424274,115.133194,47.63476,18.251923,4.8593483,-0.5000232,-3.6582286,10.583563,0.5000232,3.6582286,-10.583563,-14.985985,2.0051706,-4.1342087,-36.401783,12.357414,-22.508762,-34.64821,18.849575,-5.32418,-72.53121,11.855223,-38.655518,-36.472717,19.373522,-5.925326,-77.545204,12.139778,-40.36028,-42.337574,21.5746,-13.180314,-85.30716,-4.858292,-54.630608
situp_down,situp_down,-45.10831,-13.976733,-20.704035,-47.232334,-15.973449,-16.241652,-47.268032,-16.411213,-16.248487,-47.334805,-16.827688,-16.246582,-47.777267,-14.051199,-22.97309,-48.157974,-13.114526,-22.975536,-48.585476,-12.10527,-22.98414,-47.677006,-14.542274,10.245844,-49.851303,-7.0086226,-20.419231,-43.69404,-12.89973,-10.074173,-44.280632,-10.531774,-19.064512,-37.969673,-15.883019,25.845966,-42.029114,15.443592,-28.322023,-36.670616,-40.34794,4.1809072,-40.723923,-2.3471022,-61.34249,-51.637257,-19.625458,-31.281086,-52.886944,-4.9757996,-61.977333,-55.22978,-15.259501,-39.13752,-55.68339,-2.6441774,-66.965225,-55.23069,-13.556372,-32.681053,-55.05759,0.30408522,-67.239944,-54.02919,-14.13805,-30.400837,-53.915173,-1.6351846,-62.214607,0.072720796,-9.585359,19.01502,-0.072713494,9.585359,-19.01502,26.81149,-8.871308,14.492814,29.288,10.10887,-30.398018,53.908764,-6.9385233,24.771742,58.633423,4.0554533,-28.137413,59.502388,-3.1148949,24.610373,63.40028,7.4829764,-29.597897,61.04271,-24.054737,2.0938365,64.37411,-14.994753,-59.942978
situp_down,situp_down,46.69363,-16.977238,27.960703,48.78951,-15.283573,23.148289,49.043594,-14.362797,23.153135,49.338497,-12.888114,23.122894,47.86236,-16.207432,31.077402,47.63851,-15.940577,31.08625,47.44036,-15.738519,31.07224,48.7968,-6.181072,11.529741,46.37995,-10.868463,48.42444,45.143158,-12.263986,24.184406,44.329666,-13.615246,34.764256,44.60838,10.738475,1.7678454,35.23975,-5.811495,61.142548,56.274395,3.222655,6.5402203,35.8121,-11.741887,97.10724,52.502094,1.2308661,63.389748,41.039257,-4.8723936,116.978195,51.742016,3.707727,69.425514,43.043766,-2.1140716,120.409164,49.589046,5.047131,70.655975,42.8579,-1.8230544,121.68378,49.682884,4.1249166,65.50974,42.339653,-2.2883787,117.23608,3.4043021,8.765498,-18.562883,-3.4043021,-8.765498,18.562883,-7.045886,-13.779996,-85.672905,-25.79104,-36.078106,7.170578,-26.61631,21.961386,-73.77231,-30.129646,-3.5410497,40.468525,-25.677734,30.518318,-71.00019,-27.933525,4.175202,44.620014,-41.71432,21.68847,-77.08173,-41.182,11.04275,47.921585
